frame_id,class_name,confidence,x1,y1,x2,y2
334,Car,0.06,1184,402,1261,473
334,Car,0.06,31,495,214,555
335,Car,0.73,1286,570,1400,660
335,Car,0.62,344,735,506,885
335,Car,0.59,451,384,517,426
335,Car,0.44,542,378,600,422
335,Car,0.30,1847,221,1919,261
335,Car,0.30,646,353,778,399
335,Car,0.24,479,374,601,423
335,Car,0.24,1790,223,1853,256
335,Car,0.22,1761,227,1828,255
335,Car,0.20,717,364,787,401
335,Car,0.18,84,723,304,879
335,Car,0.18,1855,938,1920,1070
335,Car,0.10,666,358,756,435
335,Car,0.08,1183,403,1259,471
335,Car,0.07,1731,230,1801,254
335,Car,0.06,34,496,209,554
335,Car,0.05,548,346,764,406
336,Car,0.70,1283,553,1403,654
336,Car,0.58,445,387,514,427
336,Car,0.50,1826,928,1920,1058
336,Car,0.41,539,371,597,422
336,Car,0.40,73,723,291,894
336,Car,0.35,333,748,501,903
336,Car,0.33,521,354,698,423
336,Car,0.28,1850,221,1919,261
336,Car,0.21,1787,223,1852,256
336,Car,0.20,477,375,597,424
336,Car,0.18,1759,226,1829,255
336,Car,0.13,719,364,784,401
336,Car,0.12,653,359,777,403
336,Car,0.07,675,296,868,343
336,Car,0.07,569,352,758,400
336,Car,0.07,1205,389,1261,449
336,Car,0.06,36,496,208,553
336,Car,0.05,1732,229,1802,253
336,Car,0.05,664,361,753,440
337,Car,0.70,1295,558,1392,648
337,Car,0.54,538,378,597,427
337,Car,0.52,447,387,513,429
337,Car,0.49,1807,942,1920,1066
337,Car,0.28,1849,221,1919,261
337,Car,0.21,661,373,744,442
337,Car,0.21,61,741,276,914
337,Car,0.21,1789,223,1853,256
337,Car,0.16,1761,227,1829,255
337,Car,0.15,664,295,869,345
337,Car,0.14,317,761,497,920
337,Car,0.11,446,379,577,427
337,Car,0.10,1210,393,1261,443
337,Car,0.10,650,364,772,402
337,Car,0.08,33,495,214,556
337,Car,0.07,637,369,689,398
337,Ambulance,0.07,322,762,504,914
337,Car,0.07,1019,389,1099,468
337,Car,0.07,1189,400,1256,465
337,Car,0.05,543,354,694,416
337,Car,0.05,1732,230,1799,253
338,Car,0.65,1781,926,1917,1064
338,Car,0.64,1301,564,1382,642
338,Car,0.58,443,387,511,431
338,Car,0.49,538,378,594,429
338,Car,0.39,530,360,706,429
338,Car,0.38,305,775,494,940
338,Car,0.35,663,370,736,443
338,Car,0.26,467,380,592,432
338,Car,0.25,1849,221,1919,261
338,Car,0.20,666,293,875,352
338,Car,0.18,1790,223,1854,256
338,Car,0.17,671,366,757,397
338,Car,0.16,33,763,266,933
338,Car,0.14,733,369,785,400
338,Car,0.12,1761,227,1828,255
338,Car,0.08,34,497,206,555
338,Car,0.06,557,361,702,398
339,Car,0.79,1300,559,1372,640
339,Car,0.70,1756,905,1917,1064
339,Car,0.52,436,390,505,431
339,Car,0.44,535,382,593,430
339,Car,0.30,11,776,261,954
339,Car,0.29,653,296,869,354
339,Car,0.26,295,785,484,958
339,Car,0.24,1847,221,1919,261
339,Car,0.22,663,378,732,445
339,Car,0.20,1788,223,1853,256
339,Car,0.17,543,331,716,403
339,Car,0.14,1763,227,1829,255
339,Car,0.11,733,366,784,403
339,Car,0.11,463,376,589,431
339,Car,0.08,575,362,707,401
339,Car,0.08,32,495,214,556
339,Car,0.06,679,365,766,399
340,Car,0.72,282,801,476,984
340,Car,0.69,1299,557,1361,632
340,Car,0.63,2,788,250,976
340,Car,0.60,1732,889,1920,1075
340,Car,0.60,434,390,502,434
340,Car,0.46,510,384,590,431
340,Car,0.31,661,373,735,446
340,Car,0.29,529,371,707,430
340,Car,0.26,1846,220,1919,261
340,Car,0.21,1789,222,1854,256
340,Car,0.20,533,340,695,405
340,Car,0.18,1761,226,1827,255
340,Car,0.17,656,294,882,351
340,Car,0.12,1204,384,1263,427
340,Car,0.08,582,370,688,401
340,Car,0.08,29,496,212,556
340,Car,0.05,423,381,563,432
341,Car,0.72,1719,879,1919,1053
341,Car,0.72,1,804,233,996
341,Car,0.61,262,823,467,1008
341,Car,0.51,434,390,495,436
341,Car,0.48,529,387,590,432
341,Car,0.44,1287,556,1362,628
341,Car,0.25,435,386,563,436
341,Car,0.22,1850,221,1919,261
341,Car,0.16,1757,226,1824,256
341,Car,0.16,660,370,730,450
341,Car,0.14,1790,223,1850,256
341,Car,0.13,533,333,708,406
341,Car,0.11,618,369,701,404
341,Car,0.10,529,371,718,430
341,Car,0.08,30,496,211,555
341,Car,0.08,666,291,884,355
342,Car,0.71,1283,547,1359,625
342,Car,0.68,244,838,458,1032
342,Car,0.66,1696,858,1920,1031
342,Car,0.53,431,392,490,439
342,Car,0.51,528,388,587,433
342,Car,0.25,1850,221,1919,261
342,Car,0.24,1,818,212,1022
342,Car,0.22,658,365,733,454
342,Car,0.19,527,334,728,413
342,Car,0.17,434,389,561,438
342,Car,0.16,1758,226,1825,256
342,Car,0.15,1814,943,1920,1029
342,Car,0.15,1790,223,1850,256
342,Car,0.13,657,294,878,359
342,Car,0.12,535,368,687,421
342,Car,0.11,688,360,772,407
342,Car,0.10,1186,387,1265,452
342,Car,0.10,31,496,208,555
343,Car,0.82,1678,850,1920,1007
343,Car,0.73,232,854,449,1066
343,Car,0.59,523,387,588,435
343,Car,0.57,424,390,486,441
343,Car,0.54,1281,545,1349,617
343,Car,0.33,1,833,200,1057
343,Car,0.30,523,334,722,414
343,Car,0.19,1850,222,1919,261
343,Car,0.15,651,299,873,363
343,Car,0.14,1758,226,1825,256
343,Car,0.14,427,383,581,439
343,Car,0.13,658,384,725,454
343,Car,0.13,1790,223,1850,256
343,Car,0.09,1195,382,1261,447
343,Car,0.08,33,498,206,555
343,Car,0.07,950,210,1043,246
343,Car,0.06,695,364,770,406
344,Car,0.82,1654,838,1920,990
344,Car,0.64,1279,543,1344,615
344,Car,0.55,421,392,481,444
344,Car,0.54,1,849,185,1080
344,Car,0.53,525,388,584,436
344,Car,0.35,526,349,711,425
344,Car,0.29,656,384,721,456
344,Car,0.23,218,873,439,1078
344,Car,0.17,767,287,891,357
344,Car,0.15,1850,222,1919,261
344,Car,0.15,1188,380,1263,450
344,Car,0.13,1758,225,1823,256
344,Car,0.11,1790,223,1850,256
344,Car,0.10,649,302,867,353
344,Car,0.09,32,497,206,556
344,Car,0.09,428,384,574,441
345,Car,0.78,1641,823,1918,970
345,Car,0.62,413,395,478,447
345,Car,0.47,521,362,719,441
345,Car,0.46,1243,543,1335,609
345,Car,0.41,1289,547,1338,608
345,Car,0.41,521,388,576,438
345,Car,0.27,1181,381,1259,445
345,Car,0.25,0,863,370,1080
345,Car,0.16,654,394,718,461
345,Car,0.14,1847,222,1919,261
345,Car,0.13,641,303,870,366
345,Car,0.12,1750,225,1817,256
345,Car,0.09,1796,223,1853,256
345,Car,0.06,35,498,206,556
346,Car,0.93,1612,811,1885,958
346,Car,0.61,410,397,476,449
346,Car,0.45,517,388,572,442
346,Car,0.35,519,365,716,441
346,Car,0.25,1284,543,1332,606
346,Car,0.23,0,883,367,1080
346,Car,0.17,653,386,722,463
346,Car,0.14,594,353,723,413
346,Car,0.12,634,296,878,367
346,Car,0.12,1848,222,1919,261
346,Car,0.12,1199,380,1263,433
346,Car,0.10,766,288,881,367
346,Car,0.10,1751,225,1819,256
346,Car,0.08,1795,223,1854,256
346,Car,0.08,1,878,161,1078
346,Car,0.07,1233,534,1333,604
346,Car,0.07,635,330,712,362
346,Car,0.06,36,499,204,555
346,Car,0.05,648,368,753,431
347,Car,0.86,1610,806,1858,933
347,Car,0.73,402,407,478,451
347,Car,0.32,518,390,570,445
347,Car,0.26,514,352,730,431
347,Car,0.18,1180,388,1250,446
347,Car,0.18,1751,225,1821,256
347,Car,0.16,1849,222,1919,261
347,Car,0.14,0,907,404,1080
347,Car,0.13,647,424,716,464
347,Car,0.11,1793,223,1850,256
347,Car,0.06,1281,546,1330,601
347,Car,0.05,762,287,880,365
348,Car,0.85,1578,791,1841,924
348,Car,0.78,398,409,475,453
348,Car,0.52,509,344,729,445
348,Car,0.39,516,390,569,448
348,Car,0.20,642,423,710,465
348,Car,0.19,1751,225,1820,256
348,Car,0.17,1850,221,1919,261
348,Car,0.15,1195,381,1259,426
348,Car,0.11,1792,223,1850,256
348,Car,0.09,643,298,879,366
349,Car,0.90,1568,775,1810,909
349,Car,0.76,395,410,463,456
349,Car,0.36,511,395,568,450
349,Car,0.20,1753,224,1823,256
349,Car,0.17,520,347,728,435
349,Car,0.17,1851,222,1919,261
349,Car,0.12,1790,223,1849,256
349,Car,0.10,639,427,706,466
349,Car,0.10,1177,384,1262,434
349,Car,0.08,400,393,510,455
349,Car,0.06,39,498,204,554
349,Car,0.05,457,389,563,456
350,Car,0.82,1567,769,1795,889
350,Car,0.79,385,410,459,458
350,Car,0.42,506,398,563,452
350,Car,0.20,1755,225,1824,256
350,Car,0.17,547,369,740,449
350,Car,0.16,1851,222,1919,261
350,Car,0.15,1605,1017,1920,1080
350,Car,0.12,1789,223,1848,256
350,Car,0.06,37,498,204,554
350,Car,0.06,758,282,895,368
350,Car,0.05,636,423,703,467
351,Car,0.87,1552,756,1767,881
351,Car,0.81,375,412,455,460
351,Car,0.49,500,409,563,452
351,Car,0.21,1755,225,1824,256
351,Car,0.16,1852,222,1919,261
351,Car,0.14,1017,349,1134,436
351,Car,0.12,1787,223,1847,256
351,Car,0.11,1129,360,1247,439
351,Car,0.10,752,281,893,367
351,Car,0.08,1561,1004,1920,1079
351,Car,0.07,37,498,203,554
351,Bus,0.06,1553,1004,1912,1080
351,Car,0.06,621,329,698,362
351,Car,0.06,504,360,739,452
352,Car,0.84,375,415,450,463
352,Car,0.81,1543,751,1743,867
352,Car,0.34,499,406,559,453
352,Car,0.23,1756,225,1824,256
352,Car,0.17,1852,222,1919,261
352,Car,0.13,1786,223,1846,256
352,Car,0.12,1163,375,1239,431
352,Car,0.11,1015,355,1150,437
352,Car,0.08,385,411,526,460
352,Car,0.06,1188,355,1249,427
352,Car,0.06,1553,977,1864,1080
352,Car,0.06,38,498,202,554
353,Car,0.89,374,414,444,467
353,Car,0.83,1522,734,1725,852
353,Car,0.45,493,405,553,453
353,Car,0.19,1753,225,1821,256
353,Car,0.18,1008,370,1140,441
353,Car,0.14,1851,222,1919,261
353,Car,0.11,497,392,633,454
353,Car,0.11,1790,223,1847,256
353,Car,0.08,36,498,202,555
353,Car,0.07,1033,477,1265,583
353,Car,0.07,1156,359,1245,428
353,Car,0.06,626,298,850,360
353,Car,0.05,1192,347,1256,424
354,Car,0.89,1514,728,1708,842
354,Car,0.89,367,417,442,472
354,Car,0.56,492,411,554,454
354,Car,0.27,1760,224,1829,256
354,Car,0.25,1850,220,1919,260
354,Car,0.12,1204,501,1271,571
354,Car,0.11,1010,348,1141,436
354,Car,0.11,1861,822,1919,902
354,Car,0.11,1723,226,1804,254
354,Car,0.09,1146,370,1226,431
354,Car,0.08,1195,340,1253,385
354,Car,0.07,36,499,201,555
354,Car,0.06,1031,478,1265,576
354,Truck,0.06,1503,934,1894,1080
355,Car,0.83,362,420,438,474
355,Car,0.81,1499,713,1694,831
355,Car,0.71,492,412,553,455
355,Car,0.48,1492,919,1799,1080
355,Car,0.46,1844,802,1920,896
355,Car,0.28,1759,225,1826,256
355,Car,0.25,1194,477,1275,566
355,Car,0.19,1852,222,1919,261
355,Truck,0.17,1491,919,1797,1080
355,Car,0.16,1010,358,1118,437
355,Car,0.13,1030,476,1267,572
355,Car,0.13,1149,388,1229,430
355,Car,0.09,1727,227,1805,254
355,Car,0.08,34,499,200,555
355,Car,0.06,1072,380,1173,431
356,Car,0.87,1487,705,1674,819
356,Car,0.82,1468,889,1762,1075
356,Car,0.75,360,427,436,473
356,Car,0.75,486,412,551,457
356,Car,0.48,1819,787,1920,898
356,Car,0.28,1759,225,1828,256
356,Car,0.22,1852,222,1919,261
356,Car,0.15,1201,488,1272,565
356,Car,0.15,623,421,693,483
356,Car,0.08,1727,227,1806,254
356,Car,0.08,33,499,200,555
356,Car,0.08,1013,358,1107,436
356,Car,0.05,1034,477,1265,564
357,Car,0.88,1454,875,1744,1050
357,Car,0.84,353,429,433,478
357,Car,0.82,1477,699,1662,808
357,Car,0.77,485,414,549,459
357,Car,0.64,1799,778,1920,905
357,Car,0.32,1178,476,1273,558
357,Car,0.23,1761,225,1828,256
357,Car,0.20,1852,222,1918,261
357,Car,0.13,1012,354,1105,437
357,Car,0.12,1036,475,1266,557
357,Car,0.11,31,499,202,555
357,Car,0.06,1726,228,1805,254
357,Car,0.05,621,423,689,485
358,Car,0.91,1468,692,1650,798
358,Car,0.85,341,429,425,483
358,Car,0.83,1436,857,1708,1029
358,Car,0.79,1778,769,1917,897
358,Car,0.74,482,413,544,461
358,Car,0.30,1780,222,1851,256
358,Car,0.25,1849,220,1918,260
358,Car,0.20,1098,451,1271,557
358,Car,0.16,1008,354,1111,435
358,Car,0.14,1138,379,1221,430
358,Car,0.10,1724,227,1806,254
358,Car,0.09,32,499,202,554
358,Car,0.06,620,403,688,488
359,Car,0.91,1454,679,1628,789
359,Car,0.89,477,412,542,467
359,Car,0.83,1418,844,1682,1007
359,Car,0.81,339,429,420,485
359,Car,0.65,1760,753,1920,880
359,Car,0.31,1137,382,1218,430
359,Car,0.27,1781,222,1852,256
359,Car,0.26,1144,458,1270,555
359,Car,0.25,1756,225,1827,256
359,Car,0.21,1849,220,1918,260
359,Car,0.19,1193,486,1268,554
359,Car,0.18,620,409,690,490
359,Car,0.15,1007,355,1123,434
359,Car,0.10,1720,227,1803,254
359,Car,0.06,587,386,700,435
359,Car,0.06,1070,367,1194,428
359,Car,0.05,37,500,201,553
360,Car,0.91,1450,671,1619,777
360,Car,0.90,1411,827,1655,980
360,Car,0.89,333,433,411,489
360,Car,0.87,474,417,536,472
360,Car,0.71,1741,741,1920,862
360,Car,0.45,1190,490,1265,549
360,Car,0.32,612,386,754,494
360,Car,0.22,1784,222,1857,256
360,Car,0.21,1848,220,1918,260
360,Car,0.18,582,372,746,438
360,Car,0.15,1756,226,1824,256
360,Car,0.08,1007,353,1113,433
360,Car,0.08,1145,386,1220,429
360,Car,0.07,38,500,201,553
360,Car,0.06,1720,228,1800,254
361,Car,0.91,324,432,408,495
361,Car,0.86,1437,666,1614,768
361,Car,0.86,1390,810,1627,959
361,Car,0.80,1719,731,1920,851
361,Car,0.80,467,421,533,472
361,Car,0.54,1186,487,1262,542
361,Car,0.27,615,443,683,497
361,Car,0.23,1859,221,1919,262
361,Car,0.18,1785,223,1857,256
361,Car,0.17,613,400,729,495
361,Car,0.11,1756,227,1823,256
361,Car,0.09,36,498,203,555
361,Car,0.07,574,392,726,441
361,Car,0.07,1009,352,1119,432
362,Car,0.81,1417,652,1597,759
362,Car,0.81,1380,797,1603,934
362,Car,0.80,319,435,403,498
362,Car,0.78,1707,722,1915,834
362,Car,0.73,463,423,528,472
362,Car,0.25,1860,221,1919,262
362,Car,0.22,1188,488,1262,541
362,Car,0.20,1784,222,1859,255
362,Car,0.16,582,382,766,497
362,Car,0.13,610,432,682,500
362,Car,0.11,1756,227,1825,256
362,Car,0.08,691,273,905,345
362,Car,0.06,41,500,202,553
362,Car,0.06,360,425,517,493
363,Car,0.83,1415,654,1577,750
363,Car,0.82,1356,787,1576,923
363,Car,0.81,304,443,397,499
363,Car,0.66,1688,713,1882,818
363,Car,0.61,457,426,528,474
363,Car,0.27,1185,484,1260,537
363,Car,0.24,1860,221,1919,262
363,Car,0.18,1784,222,1860,255
363,Car,0.16,371,424,521,494
363,Car,0.12,605,444,681,503
363,Car,0.10,581,373,769,498
363,Car,0.09,1758,226,1824,256
364,Car,0.87,1341,776,1551,903
364,Car,0.86,302,445,391,504
364,Car,0.79,1401,644,1563,741
364,Car,0.78,1673,704,1858,807
364,Car,0.55,452,426,517,479
364,Car,0.49,603,448,679,505
364,Car,0.25,1859,220,1919,262
364,Car,0.21,368,423,519,499
364,Car,0.19,1784,221,1857,255
364,Car,0.16,1009,352,1131,426
364,Car,0.12,1759,226,1826,255
364,Car,0.09,581,381,765,501
364,Car,0.07,1166,470,1254,535
365,Car,0.89,297,445,386,505
365,Car,0.83,1659,690,1840,793
365,Car,0.76,1330,760,1542,887
365,Car,0.73,1403,642,1550,734
365,Car,0.61,452,431,516,481
365,Car,0.59,599,448,676,508
365,Car,0.25,1845,218,1918,260
365,Car,0.22,1785,221,1858,256
365,Car,0.16,1755,226,1825,256
365,Car,0.12,1164,473,1248,534
365,Car,0.12,578,398,758,504
365,Car,0.08,1010,350,1131,425
365,Car,0.06,396,432,514,496
366,Car,0.83,294,445,382,515
366,Car,0.75,1639,684,1818,787
366,Car,0.66,1379,635,1540,726
366,Car,0.63,1327,748,1526,877
366,Car,0.45,596,448,674,512
366,Car,0.41,446,434,513,484
366,Car,0.26,1860,221,1919,262
366,Car,0.21,1785,222,1853,256
366,Car,0.20,1757,225,1826,255
366,Car,0.09,693,278,890,349
366,Car,0.08,1009,363,1258,540
366,Car,0.06,141,460,393,514
366,Car,0.06,1009,346,1127,424
367,Car,0.85,286,446,372,519
367,Car,0.79,1376,630,1529,721
367,Car,0.75,441,434,513,490
367,Car,0.68,1321,738,1504,853
367,Car,0.65,593,450,671,517
367,Car,0.53,1632,677,1800,770
367,Car,0.25,1847,221,1918,260
367,Car,0.22,689,280,891,348
367,Car,0.20,147,454,375,514
367,Car,0.19,1756,226,1827,256
367,Car,0.18,1788,223,1854,256
367,Car,0.09,577,403,752,511
367,Car,0.07,1009,336,1174,418
368,Car,0.77,282,448,369,521
368,Car,0.77,1374,623,1519,711
368,Car,0.74,1313,726,1486,844
368,Car,0.53,1625,668,1775,761
368,Car,0.50,436,434,509,493
368,Car,0.38,590,447,667,520
368,Car,0.27,1860,222,1919,263
368,Car,0.24,144,448,371,516
368,Car,0.20,1758,225,1827,256
368,Car,0.19,1786,223,1851,256
368,Car,0.14,682,282,881,353
368,Car,0.09,1010,338,1154,417
368,Car,0.05,1725,228,1807,254
369,Car,0.81,431,435,504,491
369,Car,0.80,1367,618,1502,704
369,Car,0.74,1603,658,1764,752
369,Car,0.69,264,455,369,522
369,Car,0.63,588,457,666,522
369,Car,0.57,1310,709,1466,829
369,Car,0.31,151,448,366,523
369,Car,0.26,1861,221,1919,263
369,Car,0.20,1786,222,1853,256
369,Car,0.19,690,279,889,357
369,Car,0.19,1131,699,1470,827
369,Car,0.18,1757,225,1828,255
369,Car,0.16,1010,359,1100,418
369,Car,0.06,1016,399,1242,531
370,Car,0.89,1348,610,1489,695
370,Car,0.80,255,456,359,526
370,Car,0.78,425,443,501,494
370,Car,0.72,587,467,666,524
370,Car,0.62,1304,709,1454,809
370,Car,0.56,1586,647,1741,741
370,Car,0.26,122,455,355,525
370,Car,0.25,1861,221,1919,263
370,Car,0.22,581,438,703,522
370,Car,0.20,1129,703,1463,811
370,Car,0.19,1756,226,1827,256
370,Car,0.19,1785,223,1853,256
370,Car,0.10,690,292,882,358
370,Car,0.10,1011,356,1118,416
371,Car,0.89,1346,606,1481,688
371,Car,0.86,253,464,351,534
371,Car,0.78,1572,642,1726,730
371,Car,0.73,420,444,496,495
371,Car,0.66,585,468,660,528
371,Car,0.60,1293,698,1442,804
371,Car,0.26,1861,220,1919,263
371,Car,0.20,1755,226,1826,256
371,Car,0.18,1784,223,1852,256
371,Car,0.17,134,462,350,531
371,Car,0.13,683,287,885,386
371,Car,0.11,1012,368,1079,416
371,Car,0.05,600,343,666,376
372,Car,0.89,248,465,338,540
372,Car,0.75,417,444,493,497
372,Car,0.68,1342,601,1472,684
372,Car,0.61,1562,636,1698,726
372,Car,0.56,1297,685,1428,794
372,Car,0.49,586,466,659,531
372,Car,0.23,1851,220,1918,260
372,Car,0.20,1755,227,1825,256
372,Car,0.16,1785,223,1851,255
372,Car,0.10,579,398,714,529
372,Car,0.09,1018,398,1227,519
372,Car,0.09,703,281,891,393
372,Car,0.06,1727,229,1803,254
373,Car,0.87,410,445,486,497
373,Car,0.86,243,467,331,544
373,Car,0.80,1338,597,1463,678
373,Car,0.75,1543,627,1692,713
373,Car,0.72,1288,665,1405,781
373,Car,0.50,582,466,658,538
373,Car,0.23,1862,221,1919,263
373,Car,0.21,1756,226,1821,256
373,Car,0.17,1786,223,1851,255
373,Car,0.10,610,347,662,378
373,Car,0.10,573,409,683,536
373,Car,0.08,1724,228,1802,255
373,Car,0.08,709,282,894,394
373,Car,0.06,1195,334,1246,368
373,Car,0.06,1149,466,1222,512
373,Car,0.06,106,470,335,535
373,Car,0.05,538,425,603,469
373,Car,0.05,1018,408,1227,515
374,Car,0.91,406,448,484,502
374,Car,0.83,1290,662,1401,772
374,Car,0.79,1531,622,1680,706
374,Car,0.67,214,465,333,547
374,Car,0.65,1324,593,1457,668
374,Car,0.50,578,457,654,541
374,Car,0.22,1862,221,1919,263
374,Car,0.19,1760,226,1821,256
374,Car,0.16,1788,223,1851,256
374,Car,0.10,565,407,714,538
374,Car,0.07,60,476,327,545
374,Car,0.07,535,426,603,470
374,Car,0.07,1012,331,1189,409
374,Car,0.06,1723,228,1802,255
374,Car,0.06,689,278,904,362
374,Car,0.05,1196,334,1248,371
375,Car,0.93,1298,661,1389,761
375,Car,0.90,402,451,480,508
375,Car,0.82,219,475,322,550
375,Car,0.78,1323,582,1450,663
375,Car,0.71,1520,614,1662,698
375,Car,0.69,576,475,654,542
375,Car,0.18,1009,333,1181,405
375,Car,0.17,1862,221,1919,263
375,Car,0.13,1761,226,1822,256
375,Car,0.12,1788,223,1853,255
375,Car,0.11,671,277,903,364
375,Car,0.11,1223,647,1283,711
375,Car,0.10,1109,338,1214,405
375,Car,0.08,533,428,598,470
375,Car,0.07,1196,334,1247,370
376,Car,0.93,1298,663,1379,755
376,Car,0.86,1508,606,1648,688
376,Car,0.84,400,451,477,514
376,Car,0.83,213,477,317,558
376,Car,0.70,1318,580,1436,657
376,Car,0.64,570,480,656,546
376,Car,0.28,1010,336,1198,408
376,Car,0.22,1861,221,1919,263
376,Car,0.16,1865,831,1919,915
376,Car,0.15,1104,345,1212,407
376,Car,0.15,1787,223,1857,255
376,Car,0.13,1760,226,1823,256
376,Car,0.11,1221,643,1268,706
376,Car,0.08,578,347,657,383
376,Car,0.07,688,279,903,355
